Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-03-31 00:00:00,ticker
totalLiab,3557550.0,2141652.0,1040460.0,2323834.0,AJY.AX
totalStockholderEquity,908962.0,2063967.0,3413259.0,2143867.0,AJY.AX
minorityInterest,-1490706.0,-1273143.0,-939544.0,-549837.0,AJY.AX
otherCurrentLiab,3557550.0,2141652.0,953210.0,2241924.0,AJY.AX
totalAssets,2975806.0,2932476.0,3514175.0,3917864.0,AJY.AX
commonStock,18630751.0,18630751.0,18630751.0,15330450.0,AJY.AX
otherCurrentAssets,1435670.0,,,,AJY.AX
retainedEarnings,-19490122.0,-18354963.0,-17020567.0,-15069905.0,AJY.AX
treasuryStock,1768333.0,1788179.0,1803075.0,1883322.0,AJY.AX
cash,314102.0,221866.0,446717.0,613987.0,AJY.AX
totalCurrentLiabilities,3557550.0,2141652.0,1040460.0,2323834.0,AJY.AX
otherStockholderEquity,1768333.0,1788179.0,1803075.0,1883322.0,AJY.AX
propertyPlantEquipment,1018140.0,1077529.0,1261370.0,1500302.0,AJY.AX
totalCurrentAssets,1957666.0,1854947.0,2252805.0,2417562.0,AJY.AX
netTangibleAssets,908962.0,2063967.0,3413259.0,2143867.0,AJY.AX
netReceivables,145457.0,938122.0,83502.0,804388.0,AJY.AX
inventory,62437.0,694959.0,825400.0,543054.0,AJY.AX
shortTermInvestments,,,,841.0,AJY.AX
