Breakdown,2021-07-02 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
changeToLiabilities,-7084000.0,-15257000.0,-7782000.0,-2409000.0,RFG.AX
totalCashflowsFromInvestingActivities,1919000.0,-163000.0,7301000.0,-21683000.0,RFG.AX
netBorrowings,-18434000.0,-147964000.0,-4527000.0,18500000.0,RFG.AX
totalCashFromFinancingActivities,-18434000.0,31092000.0,-4527000.0,17127000.0,RFG.AX
changeToOperatingActivities,-3914000.0,-6572000.0,-10875000.0,21891000.0,RFG.AX
netIncome,1461000.0,-3990000.0,-142537000.0,-306693000.0,RFG.AX
changeInCash,-5599000.0,26977000.0,-5716000.0,8337000.0,RFG.AX
effectOfExchangeRate,-115000.0,-8000.0,-8000.0,-8000.0,RFG.AX
totalCashFromOperatingActivities,11031000.0,-3944000.0,-8490000.0,12893000.0,RFG.AX
depreciation,10615000.0,22305000.0,14928000.0,13084000.0,RFG.AX
otherCashflowsFromInvestingActivities,4365000.0,2373000.0,2204000.0,2605000.0,RFG.AX
changeToInventory,1994000.0,1590000.0,11122000.0,-7849000.0,RFG.AX
changeToAccountReceivables,-917000.0,14711000.0,18927000.0,32296000.0,RFG.AX
changeToNetincome,8876000.0,-16731000.0,107727000.0,262573000.0,RFG.AX
capitalExpenditures,-2662000.0,-1681000.0,-3037000.0,-22856000.0,RFG.AX
issuanceOfStock,,193525000.0,193525000.0,21973000.0,RFG.AX
otherCashflowsFromFinancingActivities,,-14469000.0,-14469000.0,-1366000.0,RFG.AX
dividendsPaid,,,,-21980000.0,RFG.AX
