Breakdown,2021-06-30 00:00:00,2020-06-30 00:00:00,2019-06-30 00:00:00,2018-06-30 00:00:00,ticker
intangibleAssets,654236.0,450490.0,264067.0,109590.0,XTE.AX
totalLiab,10967697.0,20861261.0,22716345.0,6780681.0,XTE.AX
totalStockholderEquity,21408742.0,14461658.0,7695941.0,7567654.0,XTE.AX
otherCurrentLiab,641146.0,2264522.0,2522413.0,4901889.0,XTE.AX
totalAssets,32376439.0,35322919.0,30412286.0,14348335.0,XTE.AX
commonStock,45039118.0,33741882.0,27312482.0,27196530.0,XTE.AX
retainedEarnings,-23297586.0,-19322638.0,-19625316.0,-20144986.0,XTE.AX
otherLiab,35704.0,101695.0,560020.0,163204.0,XTE.AX
goodWill,1175913.0,1288191.0,,,XTE.AX
treasuryStock,-332790.0,42414.0,8775.0,516110.0,XTE.AX
cash,5901223.0,3057031.0,5349874.0,5944620.0,XTE.AX
totalCurrentLiabilities,7350971.0,18770140.0,21085191.0,6617477.0,XTE.AX
shortLongTermDebt,613340.0,,,,XTE.AX
otherStockholderEquity,-332790.0,42414.0,8775.0,516110.0,XTE.AX
propertyPlantEquipment,11563656.0,4513522.0,2200018.0,499670.0,XTE.AX
totalCurrentAssets,18982634.0,29070716.0,27948201.0,13739075.0,XTE.AX
netTangibleAssets,19578593.0,12722977.0,7431874.0,7458064.0,XTE.AX
netReceivables,1873449.0,15429718.0,19883200.0,6003356.0,XTE.AX
longTermDebt,1339004.0,816725.0,,,XTE.AX
inventory,10736212.0,9036996.0,1750673.0,1466734.0,XTE.AX
accountsPayable,5342118.0,13979261.0,16014663.0,1363137.0,XTE.AX
